Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | Range_Large | 71 | 5003 | 29159187768482 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 72 | 25658 | 224078452052732 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 73 | 4133 | 17399209891884 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 74 | 2734 | 13041371473278 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 75 | 13168 | 108485020437810 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 76 | 19808 | 178429215835799 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 77 | 17748 | 149198684358036 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 78 | 2716 | 11941705233150 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 79 | 6300 | 39451552832522 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 80 | 21281 | 176054605134457 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 81 | 13002 | 105364284631114 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 82 | 8811 | 56211831708994 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 83 | 2939 | 24558790824912 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 84 | 6474 | 51040088621014 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 85 | 1036 | 5092413294168 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 86 | 3347 | 19327939824239 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 87 | 4266 | 33785195393417 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 88 | 8222 | 72676169099613 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 89 | 13985 | 121548324377084 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 90 | 2639 | 19336097422019 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 91 | 19824 | 189371133400263 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 92 | 5994 | 43599404912319 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 93 | 8937 | 80715669149359 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 94 | 1968 | 12418687079478 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 95 | 20558 | 175476414954505 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 96 | 17329 | 146788096296755 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 97 | 1546 | 9696331007052 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 98 | 4206 | 28703373051147 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | Range_Large | 99 | 2857 | 21459320939608 | 6.81764 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 0 | 1 | 6350884696 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 1 | 1 | 6538560149 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 2 | 1 | 3975648108 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 3 | 1 | 6034075654 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 4 | 1 | 4332639173 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 5 | 1 | 7023593559 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 6 | 1 | 8000746961 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 7 | 1 | 4332788203 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 8 | 1 | 4357777142 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 9 | 1 | 4427657021 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 10 | 1 | 8202041380 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 11 | 1 | 4205946533 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 12 | 1 | 4248326620 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 13 | 1 | 5409180151 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 14 | 1 | 3612706477 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 15 | 1 | 3413563421 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 16 | 1 | 4082957584 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 17 | 1 | 7023624133 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 18 | 1 | 3999816374 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 19 | 1 | 3679622185 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 20 | 1 | 3482538503 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 21 | 1 | 4309970163 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 22 | 1 | 4617250815 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 23 | 1 | 5683829961 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 24 | 1 | 6929608891 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 25 | 1 | 5205360134 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 26 | 1 | 4210576155 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 27 | 1 | 5910438120 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 28 | 1 | 4211257450 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 29 | 1 | 4212087861 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 30 | 1 | 5859367572 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 31 | 1 | 3076986637 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 32 | 1 | 4001344834 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 33 | 1 | 7642910756 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 34 | 1 | 6994345445 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 35 | 1 | 4770008636 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 36 | 1 | 5879555880 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 37 | 1 | 6811984458 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 38 | 1 | 3199874027 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 39 | 1 | 4015038434 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 40 | 1 | 4095307495 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 41 | 1 | 7978544704 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 42 | 1 | 4910642560 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 43 | 1 | 5758970147 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 44 | 1 | 5214756655 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 45 | 1 | 5501812304 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 46 | 1 | 5754277630 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 47 | 1 | 6514304703 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 48 | 1 | 4747260780 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 49 | 1 | 7997478948 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 50 | 1 | 1987289776 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 51 | 1 | 4957400114 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 52 | 1 | 4103259909 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 53 | 1 | 4333675265 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 54 | 1 | 3999729576 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 55 | 1 | 3951934432 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 56 | 1 | 3511105905 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 57 | 1 | 4851076477 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 58 | 1 | 8204052960 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 59 | 1 | 4242463157 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 60 | 1 | 6992658160 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 61 | 1 | 4770011761 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 62 | 1 | 4572068134 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 63 | 1 | 1992290419 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 64 | 1 | 4325472660 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 65 | 1 | 4109634910 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 66 | 1 | 5009724622 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 67 | 1 | 3976755396 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 68 | 1 | 3004615236 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 69 | 1 | 5893564034 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 70 | 1 | 4365610204 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 71 | 1 | 4212084613 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 72 | 1 | 4849161701 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 73 | 1 | 1987011878 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 74 | 1 | 8264729038 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 75 | 1 | 4103271415 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 76 | 1 | 4742773997 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 77 | 1 | 5754238254 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 78 | 1 | 3511094590 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 79 | 1 | 3976740816 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 80 | 1 | 4661335396 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 81 | 1 | 2898043086 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 82 | 1 | 5893592117 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 83 | 1 | 6929837567 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 84 | 1 | 4304593782 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 85 | 1 | 1927848125 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 86 | 1 | 3199873210 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 87 | 1 | 4335566576 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 88 | 1 | 4575841247 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 89 | 1 | 7978544710 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 90 | 1 | 7023522484 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 91 | 1 | 4309136806 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 92 | 1 | 4332522073 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 93 | 1 | 4143087698 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 94 | 1 | 4336057280 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 95 | 1 | 7505382588 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 96 | 1 | 4911460129 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 97 | 1 | 1988270414 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 98 | 1 | 3731070489 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_1 | 99 | 1 | 4840830007 | 8.46504 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 0 | 10 | 60756930807 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 1 | 10 | 89341833828 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 2 | 10 | 78750645659 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 3 | 10 | 51798034310 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 4 | 10 | 53107514439 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 5 | 10 | 44960735963 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 6 | 10 | 55813474305 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 7 | 10 | 38296442039 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 8 | 10 | 56720772372 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 9 | 10 | 59005239956 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 10 | 10 | 53729018857 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 11 | 10 | 46451910355 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 12 | 10 | 48493656455 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 13 | 10 | 77134838898 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 14 | 10 | 79974795095 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 15 | 10 | 25453745650 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 16 | 10 | 65040125547 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 17 | 10 | 76229123055 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 18 | 10 | 52348221276 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 19 | 10 | 41430520580 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 20 | 10 | 84290478853 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 21 | 10 | 50988230536 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 22 | 10 | 80843913825 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 23 | 10 | 41043866038 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 24 | 10 | 65044370313 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 25 | 10 | 75346571065 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 26 | 10 | 44612859624 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 27 | 10 | 72567949586 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 28 | 10 | 36795519205 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 29 | 10 | 45114038392 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 30 | 10 | 72170577549 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 31 | 10 | 85681965489 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 32 | 10 | 73204782480 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 33 | 10 | 68407245405 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 34 | 10 | 45631136601 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 35 | 10 | 68852612905 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 36 | 10 | 74458590419 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 37 | 10 | 46644576859 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 38 | 10 | 40155747642 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 39 | 10 | 39768218184 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 40 | 10 | 67478664738 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 41 | 10 | 43636079644 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 42 | 10 | 41098135362 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 43 | 10 | 49916404145 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 44 | 10 | 42120852890 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 45 | 10 | 37305113333 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 46 | 10 | 49558609745 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 47 | 10 | 89485092370 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 48 | 10 | 34825384086 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 49 | 10 | 31089267792 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 50 | 10 | 47141644426 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 51 | 10 | 57533971789 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 52 | 10 | 42345414251 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 53 | 10 | 19882728923 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 54 | 10 | 20888391812 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 55 | 10 | 80716796758 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 56 | 10 | 68727628035 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 57 | 10 | 54181928627 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 58 | 10 | 105990997482 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 59 | 10 | 45205412992 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 60 | 10 | 42093359574 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 61 | 10 | 73302290474 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 62 | 10 | 87445116953 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 63 | 10 | 39376514777 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 64 | 10 | 77503299304 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 65 | 10 | 75186527268 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 66 | 10 | 40014012469 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 67 | 10 | 37238761039 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 68 | 10 | 45991723257 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 69 | 10 | 58638111385 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 70 | 10 | 39317009755 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 71 | 10 | 71146369973 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 72 | 10 | 76791948929 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 73 | 10 | 61149187775 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 74 | 10 | 42053810170 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 75 | 10 | 81609265792 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 76 | 10 | 74614324815 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 77 | 10 | 74480422759 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 78 | 10 | 40014140936 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 79 | 10 | 43707484086 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 80 | 10 | 40908752139 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 81 | 10 | 94828970860 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 82 | 10 | 52925259130 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 83 | 10 | 43270653409 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 84 | 10 | 86200324945 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 85 | 10 | 49084049306 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 86 | 10 | 43223056241 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 87 | 10 | 58595805015 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 88 | 10 | 51759791692 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 89 | 10 | 83006000003 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 90 | 10 | 68788085676 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 91 | 10 | 36107030064 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 92 | 10 | 42532285485 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 93 | 10 | 58756051780 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 94 | 10 | 30043565011 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 95 | 10 | 77130572070 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 96 | 10 | 57542744755 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 97 | 10 | 41795622728 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 98 | 10 | 74637720010 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_10 | 99 | 10 | 40156331060 | 8.14942 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 0 | 100 | 893983333819 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 1 | 100 | 534988245166 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 2 | 100 | 729319952547 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 3 | 100 | 464297520753 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 4 | 100 | 758502167123 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 5 | 100 | 828719188171 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 6 | 100 | 590251543557 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 7 | 100 | 696442460321 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 8 | 100 | 795742795743 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 9 | 100 | 747059689055 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 10 | 100 | 628689324607 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 11 | 100 | 479271281593 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 12 | 100 | 661340733813 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 13 | 100 | 863029424511 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 14 | 100 | 428278661230 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 15 | 100 | 907830163659 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 16 | 100 | 492453324085 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 17 | 100 | 487496648182 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 18 | 100 | 796574149336 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 19 | 100 | 644230991253 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 20 | 100 | 410686528397 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 21 | 100 | 799507382730 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 22 | 100 | 513699745991 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 23 | 100 | 793058267912 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 24 | 100 | 450305410617 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 25 | 100 | 444045691208 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 26 | 100 | 420601090979 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 27 | 100 | 554420050776 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 28 | 100 | 544552491229 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 29 | 100 | 802209639242 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 30 | 100 | 438532132406 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 31 | 100 | 415229763878 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 32 | 100 | 556688213752 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 33 | 100 | 401036029489 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 34 | 100 | 796793761131 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 35 | 100 | 823851541350 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 36 | 100 | 501127837269 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 37 | 100 | 482779292076 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 38 | 100 | 815006650928 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 39 | 100 | 507345899346 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 40 | 100 | 632154365310 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 41 | 100 | 760996593110 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 42 | 100 | 940336553812 | 8.22566 | 174.575 | 3880049
Rlog_NoSnap | KNN_100 | 43 | 100 | 823776514133 | 8.22566 | 174.575 | 3880049
